"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Maputo_Marracuene",0.3586,0.3538,0.2047,0.5359,0.3312,0.2878
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Maputo_Matutuine",0.07949,0.07943,0.06957,0.08955,0.01999,0.07528
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Maputo_Moamba",0.2448,0.2407,0.1516,0.3499,0.1983,0.2489
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Maputo_Namaacha",0.2981,0.2899,0.1615,0.4644,0.3029,0.32
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Angoche",0.07938,0.06792,0.02796,0.1678,0.1398,0.6929
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Cidade De Nampula",0.3998,0.3981,0.2501,0.559,0.3089,0.237
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Erati",0.07086,0.06321,0.02693,0.1448,0.1179,0.6169
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Ilha De Moçambique",0.2663,0.2551,0.1356,0.4255,0.2899,0.3529
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Lalaua",0.05791,0.05729,0.04647,0.07137,0.0249,0.1341
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Larde",0.1089,0.0728,0.01239,0.357,0.3446,1.535
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Liúpo",0.0788,0.06023,0.01402,0.2207,0.2067,1.07
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Malema",0.1099,0.09826,0.04266,0.2109,0.1682,0.5624
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Meconta",0.08562,0.07772,0.04003,0.1569,0.1168,0.469
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Mecuburi",0.04459,0.03809,0.01401,0.09807,0.08406,0.7139
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Memba",0.04459,0.03861,0.0143,0.0938,0.0795,0.7009
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Mogincual",0.04536,0.03796,0.01375,0.1025,0.08878,0.7945
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Mogovolas",0.05109,0.04584,0.01992,0.1003,0.08043,0.5683
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Moma",0.09001,0.07854,0.03302,0.1855,0.1525,0.6228
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Monapo",0.06235,0.05756,0.02427,0.1167,0.09242,0.5143
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Mossuril",0.05775,0.0508,0.01805,0.1229,0.1049,0.6786
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Muecate",0.05718,0.05346,0.02937,0.09589,0.06652,0.3885
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Murrupula",0.05221,0.04394,0.0168,0.1161,0.09929,0.7697
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Nacala",0.1089,0.1043,0.05926,0.1738,0.1145,0.3461
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Nacala-A-Velha",0.1263,0.1147,0.05307,0.2365,0.1835,0.521
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Nacaroa",0.07255,0.07251,0.06951,0.07572,0.006206,0.02624
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Rapale",0.1349,0.1226,0.06103,0.2467,0.1857,0.4799
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Nampula_Ribaue",0.08631,0.07885,0.03866,0.1556,0.117,0.4701
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Chimbonila",0.03657,0.0306,0.01094,0.08251,0.07157,0.7708
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Cidade De Lichinga",0.4567,0.4571,0.3371,0.5774,0.2403,0.1613
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Cuamba",0.202,0.1916,0.104,0.3401,0.2361,0.3796
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Ilha Licom",0.08875,0.03693,0.002759,0.387,0.3842,3.568
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Ilha Risunodo",0.09007,0.03536,0.002926,0.4058,0.4029,3.927
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Lago",0.03825,0.0356,0.01771,0.0678,0.05008,0.4416
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Lago Niassa",0.05608,0.03598,0.006661,0.1734,0.1667,1.778
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Majune",0.04665,0.03976,0.01558,0.0963,0.08072,0.7143
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Mandimba",0.06483,0.05726,0.0226,0.132,0.1094,0.6056
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Marrupa",0.1035,0.09484,0.04106,0.1991,0.1581,0.5221
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Maua",0.06969,0.06494,0.02826,0.1285,0.1002,0.5136
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Mavago",0.04479,0.03753,0.01383,0.09734,0.0835,0.779
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Mecanhelas",0.08342,0.07312,0.03176,0.165,0.1332,0.5917
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Mecula",0.08486,0.06354,0.01434,0.2232,0.2089,1.194
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Metarica",0.05929,0.05924,0.05024,0.06898,0.01874,0.09658
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Muembe",0.06058,0.06053,0.05003,0.07169,0.02165,0.1062
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Ngauma",0.03815,0.03281,0.01176,0.08054,0.06877,0.6757
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Nipepe",0.09638,0.07555,0.01752,0.2431,0.2256,0.982
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Niassa_Sanga",0.02232,0.01858,0.005744,0.05054,0.0448,0.7963
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Sofala_Buzi",0.1776,0.1697,0.09292,0.2874,0.1945,0.3394
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Sofala_Caia",0.03536,0.03197,0.01392,0.06779,0.05387,0.5702
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Sofala_Chemba",0.03908,0.03372,0.01349,0.08303,0.06954,0.6617
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Sofala_Cheringoma",0.069,0.05385,0.01432,0.1685,0.1542,1.007
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Sofala_Chibabava",0.05166,0.04462,0.01598,0.1137,0.09775,0.7164
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Sofala_Cidade Da Beira",0.4979,0.4962,0.3828,0.618,0.2351,0.1463
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Sofala_Dondo",0.258,0.2436,0.1492,0.4129,0.2637,0.3291
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Sofala_Gorongosa",0.07291,0.06454,0.02948,0.1414,0.112,0.5647
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Sofala_Machanga",0.03641,0.03629,0.03216,0.04078,0.008619,0.07262
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Sofala_Maringue",0.03663,0.03127,0.01189,0.08159,0.0697,0.7225
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Sofala_Marromeu",0.09332,0.08559,0.04043,0.1745,0.1341,0.482
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Sofala_Muanza",0.06112,0.05476,0.02409,0.1211,0.09698,0.5682
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Sofala_Nhamatanda",0.1061,0.1005,0.057,0.1716,0.1147,0.3581
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Tete_Angonia",0.0778,0.07326,0.03945,0.1311,0.09162,0.387
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Tete_Cahora Bassa",0.09617,0.08449,0.03002,0.2023,0.1723,0.6818
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Tete_Changara",0.08357,0.07182,0.02861,0.1729,0.1443,0.6562
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Tete_Chifunde",0.05891,0.05655,0.03471,0.09256,0.05785,0.3078
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Tete_Chiuta",0.0623,0.0612,0.04463,0.08383,0.0392,0.1991
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Tete_Cidade De Tete",0.3343,0.3285,0.2058,0.4791,0.2733,0.2601
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Tete_Doa",0.05977,0.05709,0.03585,0.09253,0.05668,0.3102
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Tete_Macanga",0.04971,0.04358,0.01757,0.1023,0.0847,0.6466
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Tete_Magoe",0.2626,0.2572,0.1427,0.4158,0.2731,0.3146
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Tete_Marara",0.06708,0.0634,0.03174,0.1166,0.0849,0.4151
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Tete_Maravia",0.09882,0.09652,0.06467,0.1406,0.07596,0.2432
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Tete_Moatize",0.1631,0.1589,0.1024,0.2357,0.1333,0.2646
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Tete_Mutarara",0.04259,0.03767,0.01594,0.08638,0.07044,0.6055
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Tete_Tsangano",0.08162,0.07725,0.03819,0.1436,0.1054,0.4189
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Tete_Zumbu",0.06535,0.05542,0.01994,0.1464,0.1265,0.7241
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Alto Molocue",0.04352,0.03887,0.01795,0.08533,0.06739,0.5803
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Chinde",0.1401,0.1257,0.05171,0.2734,0.2217,0.5737
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Cidade De Quelimane",0.4115,0.4073,0.2602,0.5794,0.3192,0.2416
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Derre",0.0455,0.03927,0.015,0.09656,0.08157,0.6906
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Gile",0.02947,0.02396,0.008464,0.0665,0.05803,0.8647
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Gurue",0.02733,0.02311,0.008366,0.06189,0.05353,0.7631
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Ile",0.03286,0.02764,0.01078,0.07133,0.06054,0.7479
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Inhassunge",0.06401,0.05632,0.02301,0.1298,0.1068,0.6257
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Luabo",0.05638,0.05061,0.02222,0.1112,0.08898,0.5561
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Lugela",0.04702,0.04268,0.02052,0.09108,0.07056,0.5178
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Maganja Da Costa",0.04006,0.03543,0.01352,0.07969,0.06617,0.6371
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Maquival",0.1079,0.09327,0.03108,0.2343,0.2032,0.7323
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Milange",0.05827,0.04942,0.0189,0.1257,0.1068,0.7309
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Mocuba",0.06383,0.06114,0.03771,0.1002,0.06249,0.3195
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Mocubela",0.03756,0.03242,0.01253,0.08487,0.07234,0.7014
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Molumbo",0.04566,0.03431,0.009181,0.1207,0.1115,1.078
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Mopeia",0.05345,0.04681,0.02078,0.1055,0.08471,0.6004
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Morrumbala",0.0269,0.02311,0.009858,0.05405,0.04419,0.6546
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Mulevala",0.06081,0.0603,0.05002,0.07319,0.02317,0.1147
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Namacurra",0.06365,0.05591,0.02094,0.1336,0.1126,0.6519
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Namarroi",0.02757,0.02372,0.008575,0.06054,0.05197,0.7202
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Nicoadala",0.3492,0.3478,0.2555,0.448,0.1925,0.1687
"MOZ","Mozambique",2011,"MZ2011DHS","ED_EDUC_W_SEH",2,"Zambézia_Pebane",0.03221,0.02785,0.01018,0.06972,0.05955,0.7163
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",1,"Cabo Delgado",0.617,0.617,0.5555,0.675,0.1195,0.09525
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",1,"Gaza",0.07537,0.07537,0.05014,0.1118,0.06165,0.2442
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",1,"Inhambane",0.1654,0.1654,0.1133,0.235,0.1217,0.2226
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",1,"Manica",0.1804,0.1804,0.1454,0.2215,0.07611,0.1281
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",1,"Maputo",0.01393,0.01393,0.00524,0.03652,0.03128,0.5916
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",1,"Nampula",0.5174,0.5174,0.4545,0.5797,0.1252,0.07927
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",1,"Niassa",0.3734,0.3734,0.3292,0.4197,0.09051,0.07387
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",1,"Sofala",0.3421,0.3421,0.2933,0.3946,0.1013,0.09027
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",1,"Tete",0.4592,0.4592,0.3997,0.5198,0.1201,0.07991
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",1,"Zambézia",0.6971,0.6971,0.6284,0.758,0.1296,0.1306
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Ancuabe",0.5885,0.5893,0.4413,0.736,0.2947,0.2188
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Balama",0.6242,0.6322,0.441,0.794,0.353,0.3048
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Chiure",0.7732,0.7789,0.6785,0.8519,0.1735,0.2399
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Cidade De Pemba",0.1127,0.09343,0.0296,0.2656,0.236,0.7902
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Ibo",0.4531,0.4346,0.04415,0.9135,0.8693,0.6401
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Macomia",0.6203,0.623,0.4529,0.768,0.3152,0.2554
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Mecufi",0.497,0.4982,0.3706,0.6151,0.2445,0.1467
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Meluco",0.585,0.5998,0.2923,0.835,0.5427,0.4263
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Metuge",0.5641,0.5651,0.5239,0.6018,0.07792,0.05496
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Mocimboa Da Praia",0.5194,0.5196,0.2951,0.7328,0.4377,0.2744
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Montepuez",0.7016,0.7043,0.6009,0.7896,0.1886,0.194
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Mueda",0.5444,0.5452,0.3908,0.6957,0.3049,0.2025
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Muidumbe",0.4956,0.4962,0.3305,0.6617,0.3312,0.2021
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Namuno",0.8953,0.8956,0.878,0.9121,0.03416,0.1019
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Nangade",0.6461,0.6485,0.5542,0.7329,0.1787,0.1574
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Palma",0.6768,0.6851,0.4581,0.8543,0.3962,0.3803
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Cabo Delgado_Quissanga",0.5733,0.5859,0.2319,0.8642,0.6323,0.4598
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Gaza_Bilene",0.05234,0.04716,0.02258,0.1048,0.0822,0.5456
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Gaza_Chibuto",0.09869,0.08811,0.03721,0.1915,0.1543,0.5797
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Gaza_Chicualacuala",0.253,0.2477,0.171,0.3485,0.1775,0.2204
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Gaza_Chigubo",0.1917,0.165,0.0498,0.4319,0.3821,0.724
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Gaza_Chokwe",0.06399,0.06016,0.03275,0.1074,0.07462,0.3802
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Gaza_Chongoene",0.05463,0.04995,0.02608,0.1045,0.07838,0.4782
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Gaza_Cidade De Xai-Xai",0.03893,0.03107,0.00928,0.09313,0.08385,0.9689
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Gaza_Guija",0.05271,0.04477,0.01723,0.1172,0.1,0.753
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Gaza_Limpopo",0.05098,0.04795,0.02513,0.08969,0.06456,0.4238
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Gaza_Mabalane",0.1776,0.1519,0.04351,0.4072,0.3637,0.7448
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Gaza_Mandlakaze",0.1265,0.1207,0.06898,0.2014,0.1324,0.3519
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Gaza_Mapai",0.3914,0.3913,0.2847,0.5064,0.2217,0.1699
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Gaza_Massangena",0.2951,0.2698,0.07163,0.6089,0.5373,0.6275
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Gaza_Massingir",0.1913,0.1756,0.06948,0.3666,0.2971,0.5278
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Inhambane_Cidade De Inhambane",0.0364,0.02694,0.006995,0.1003,0.09327,1.196
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Inhambane_Funhalouro",0.4511,0.447,0.2931,0.6135,0.3204,0.2187
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Inhambane_Govuro",0.3742,0.3674,0.1899,0.5752,0.3852,0.3265
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Inhambane_Homoine",0.1598,0.1479,0.08079,0.2716,0.1908,0.4076
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Inhambane_Inharrime",0.1154,0.1064,0.0529,0.2104,0.1575,0.482
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Inhambane_Inhassoro",0.3792,0.3691,0.1759,0.6048,0.4289,0.3621
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Inhambane_Jangamo",0.06933,0.06592,0.03744,0.1109,0.07351,0.3527
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Inhambane_Mabote",0.611,0.6124,0.5107,0.7104,0.1996,0.1578
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Inhambane_Massinga",0.09865,0.08728,0.0367,0.1938,0.1571,0.576
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Inhambane_Maxixe",0.04614,0.04376,0.02596,0.07257,0.04661,0.3489
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Inhambane_Morrumbene",0.05306,0.05185,0.03374,0.07729,0.04355,0.2585
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Inhambane_Panda",0.1888,0.1875,0.141,0.2403,0.09932,0.1608
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Inhambane_Vilankulo",0.3904,0.3837,0.264,0.5414,0.2774,0.22
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Inhambane_Zavala",0.03376,0.03174,0.01663,0.05852,0.04189,0.414
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Manica_Barue",0.2608,0.2566,0.1624,0.3762,0.2138,0.2583
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Manica_Cidade De Chimoio",0.08429,0.07734,0.03438,0.1631,0.1287,0.5172
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Manica_Gondola",0.269,0.2647,0.174,0.3847,0.2107,0.2469
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Manica_Guro",0.5705,0.5705,0.5231,0.618,0.09489,0.06722
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Manica_Macate",0.5563,0.5572,0.5001,0.61,0.11,0.07568
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Manica_Machaze",0.1644,0.1554,0.06721,0.2993,0.2321,0.46
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Manica_Macossa",0.3401,0.3275,0.1524,0.563,0.4105,0.3905
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Manica_Manica",0.2182,0.2068,0.1057,0.364,0.2582,0.3871
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Manica_Mossurize",0.136,0.1314,0.07701,0.2072,0.1302,0.3079
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Manica_Sussundenga",0.2811,0.2737,0.1715,0.4101,0.2386,0.2655
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Manica_Tambara",0.5724,0.5747,0.492,0.6484,0.1564,0.1145
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Manica_Vanduzi",0.2726,0.2686,0.1878,0.3643,0.1765,0.2043
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Maputo_Boane",0.07072,0.06014,0.02283,0.155,0.1321,0.7141
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Maputo_Cidade Da Matola",0.01391,0.01141,0.003697,0.03229,0.02859,0.8965
"MOZ","Mozambique",2011,"MZ2011DHS","HC_WIXQ_P_12Q",2,"Maputo_Cidade De Maputo",0.01441,0.01128,0.003885,0.03562,0.03174,0.9606
