"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Gambela_Majang",0.5012,0.5013,0.3985,0.6011,0.2025,0.1208
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Gambela_Nuer",0.4228,0.4224,0.2726,0.5761,0.3035,0.2152
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Hareri_Hareri",0.5477,0.5478,0.4977,0.5937,0.09601,0.0649
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_Arsi",0.4101,0.4084,0.3015,0.5244,0.2229,0.1651
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_Bale",0.3625,0.3574,0.2465,0.5073,0.2608,0.2217
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_Borena",0.2707,0.2676,0.1698,0.3905,0.2207,0.257
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_East Harerge",0.2736,0.2735,0.2006,0.3526,0.152,0.1726
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_East Shewa",0.445,0.4399,0.3238,0.5788,0.255,0.1737
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_East Wellega",0.298,0.2933,0.2156,0.3918,0.1761,0.1848
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_Guji",0.2485,0.2469,0.205,0.2956,0.09061,0.1146
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_Horo Guduru",0.4046,0.4027,0.3115,0.513,0.2015,0.156
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_Ilubabor",0.3827,0.3786,0.2605,0.5248,0.2643,0.2128
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_Jimma",0.2508,0.2496,0.1954,0.3121,0.1167,0.1413
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_Kelem Wellega",0.3963,0.3963,0.381,0.4107,0.02969,0.0224
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_North Shewa(R4)",0.2269,0.2252,0.1724,0.2898,0.1173,0.1591
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_South West Shewa",0.3743,0.3693,0.2289,0.5437,0.3148,0.2606
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_West Arsi",0.3803,0.3766,0.2666,0.5029,0.2363,0.1985
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_West Harerge",0.3091,0.3061,0.1981,0.4257,0.2276,0.2333
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_West Shewa",0.4528,0.4524,0.3442,0.5712,0.227,0.1534
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Oromia_West Wellega",0.3806,0.3743,0.2267,0.5515,0.3248,0.2525
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_Alaba",0.3307,0.3235,0.2069,0.478,0.2712,0.2562
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_Basketo",0.2996,0.2861,0.1379,0.5066,0.3688,0.3929
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_Bench Maji",0.2305,0.2282,0.146,0.3312,0.1852,0.2444
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_Dawro",0.4533,0.4533,0.4067,0.5018,0.09504,0.06414
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_Gamo Gofa",0.3023,0.3016,0.2302,0.379,0.1488,0.1509
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_Gedio",0.2904,0.2832,0.1799,0.4314,0.2515,0.2594
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_Gurage",0.3571,0.3555,0.2753,0.4401,0.1648,0.1437
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_Hadiya",0.4253,0.4237,0.3657,0.4866,0.1209,0.08708
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_Keffa",0.2861,0.2841,0.2129,0.3679,0.155,0.1649
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_Konta",0.2856,0.2796,0.1811,0.4195,0.2384,0.2598
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_KT",0.5691,0.5694,0.5343,0.6037,0.06937,0.04989
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_Segen Peoples'",0.2877,0.2829,0.1608,0.4283,0.2674,0.2934
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_Selti",0.409,0.4084,0.2671,0.5542,0.2871,0.2131
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_Sheka",0.3403,0.34,0.316,0.3646,0.04858,0.0445
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_Sidama",0.3261,0.3231,0.2501,0.4072,0.1571,0.1478
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_South Omo",0.2226,0.2216,0.1578,0.2966,0.1389,0.1869
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_Wolayita",0.4574,0.4572,0.3587,0.5621,0.2034,0.137
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"SNNPR_Yem",0.3411,0.3403,0.3126,0.3698,0.0572,0.04967
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Somali_Afder",0.1112,0.1063,0.05069,0.1978,0.1471,0.4465
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Somali_Doolo",0.08387,0.08048,0.04416,0.137,0.09279,0.372
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Somali_Fafan",0.1588,0.1543,0.09809,0.2315,0.1334,0.2674
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Somali_Jarar",0.1635,0.1593,0.1082,0.2302,0.122,0.2363
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Somali_Korahe",0.1817,0.1766,0.1234,0.2564,0.133,0.2364
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Somali_Liben",0.1207,0.1147,0.06216,0.2022,0.1401,0.3907
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Somali_Nogob",0.1424,0.1323,0.06225,0.259,0.1968,0.4719
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Somali_Shabelle",0.08949,0.08808,0.06186,0.123,0.0611,0.2126
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Somali_Siti",0.2377,0.2309,0.1318,0.3721,0.2403,0.3222
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Tigray_Central",0.5335,0.5345,0.46,0.6039,0.1439,0.09071
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Tigray_Eastern
",0.5725,0.5724,0.4922,0.6528,0.1606,0.1143
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Tigray_North Western",0.4323,0.4327,0.3237,0.5453,0.2216,0.1561
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Tigray_Southern",0.5716,0.5727,0.4936,0.6459,0.1523,0.1118
"ETH","Ethiopia",2016,"ET2016DHS","ED_LITR_W_LIT",2,"Tigray_Western",0.3325,0.3305,0.2581,0.409,0.1508,0.1399
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",1,"Addis Ababa",0.8701,0.8701,0.8557,0.8832,0.02745,0.06417
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",1,"Afar",0.3126,0.3126,0.2776,0.3498,0.07211,0.07023
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",1,"Amhara",0.212,0.212,0.1847,0.2422,0.05746,0.08238
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",1,"Beneshangul Gumu",0.2514,0.2514,0.2045,0.305,0.1005,0.1217
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",1,"Dire Dawa",0.5537,0.5537,0.5053,0.6011,0.09581,0.06545
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",1,"Gambela",0.4641,0.4641,0.4164,0.5125,0.09605,0.0631
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",1,"Hareri",0.5519,0.5519,0.5019,0.6009,0.09894,0.06734
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",1,"Oromia",0.2357,0.2357,0.2026,0.2725,0.06995,0.09025
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",1,"SNNPR",0.2035,0.2035,0.1761,0.234,0.05794,0.08654
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",1,"Somali",0.3754,0.3754,0.3198,0.4345,0.1147,0.09323
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",1,"Tigray",0.3142,0.3142,0.2794,0.3513,0.07193,0.06968
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Addis Ababa_Region 14",0.8694,0.8697,0.855,0.8824,0.02744,0.06337
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Afar_Zone 1",0.3368,0.3324,0.2438,0.4505,0.2067,0.1898
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Afar_Zone 2",0.2563,0.2534,0.1791,0.3415,0.1625,0.1959
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Afar_Zone 3",0.3484,0.3432,0.2304,0.4808,0.2504,0.2261
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Afar_Zone 4",0.2678,0.2593,0.1443,0.4214,0.2771,0.3351
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Afar_Zone 5",0.1786,0.1771,0.1169,0.2473,0.1304,0.225
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Amhara_Awi/Agew",0.2566,0.2512,0.1511,0.3848,0.2337,0.2851
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Amhara_East Gojam",0.193,0.1875,0.117,0.2916,0.1746,0.2787
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Amhara_North Gonder",0.1831,0.1776,0.1119,0.2734,0.1615,0.2783
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Amhara_North Shewa(R3)",0.2396,0.2346,0.1484,0.3469,0.1985,0.2598
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Amhara_North Wollo",0.2291,0.2246,0.133,0.3442,0.2112,0.2967
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Amhara_Oromia",0.1689,0.1678,0.1467,0.1922,0.04545,0.08291
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Amhara_South Gonder",0.164,0.1582,0.0925,0.261,0.1685,0.3181
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Amhara_South Wollo",0.2566,0.251,0.167,0.3764,0.2094,0.2518
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Amhara_Special Woreda",0.2229,0.2051,0.09238,0.4135,0.3211,0.5008
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Amhara_Wag Himra",0.169,0.1606,0.0802,0.2833,0.2031,0.3997
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Amhara_West Gojam",0.1933,0.1881,0.1108,0.2968,0.186,0.2991
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Beneshangul Gumu_Asosa",0.3041,0.3002,0.2313,0.3911,0.1598,0.1657
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Beneshangul Gumu_Kemashi",0.2238,0.2162,0.1091,0.3666,0.2575,0.3569
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Beneshangul Gumu_Metekel",0.1957,0.1945,0.1414,0.2546,0.1132,0.1797
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Dire Dawa_Dire Dawa",0.5533,0.5534,0.5043,0.601,0.0967,0.06521
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Gambela_Agnuak",0.5393,0.5399,0.4629,0.6108,0.148,0.09551
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Gambela_Majang",0.3457,0.3476,0.2668,0.4251,0.1583,0.1379
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Gambela_Nuer",0.3929,0.3872,0.2411,0.5739,0.3328,0.2695
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Hareri_Hareri",0.5505,0.5512,0.5006,0.5979,0.09735,0.0664
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_Arsi",0.2315,0.2279,0.1473,0.3298,0.1825,0.2434
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_Bale",0.2145,0.2033,0.1177,0.3462,0.2285,0.3444
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_Borena",0.1776,0.174,0.1189,0.2512,0.1322,0.2311
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_East Harerge",0.1743,0.1699,0.1031,0.265,0.1619,0.2885
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_East Shewa",0.2894,0.2842,0.1863,0.4182,0.2319,0.2452
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_East Wellega",0.1242,0.119,0.0689,0.1942,0.1254,0.3242
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_Guji",0.1222,0.1199,0.08356,0.1668,0.08323,0.2148
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_Horo Guduru",0.2147,0.2108,0.1509,0.2908,0.1399,0.1993
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_Ilubabor",0.1937,0.1824,0.09505,0.3268,0.2317,0.3959
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_Jimma",0.137,0.1345,0.08704,0.1922,0.1051,0.2403
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_Kelem Wellega",0.08054,0.07356,0.03714,0.1462,0.1091,0.4566
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_North Shewa(R4)",0.1608,0.1589,0.111,0.2189,0.1079,0.2026
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_South West Shewa",0.2442,0.227,0.1275,0.4067,0.2793,0.394
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_West Arsi",0.2569,0.2507,0.1831,0.3422,0.1591,0.1975
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_West Harerge",0.2119,0.2057,0.1231,0.3201,0.197,0.2958
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_West Shewa",0.234,0.2258,0.1389,0.3571,0.2182,0.2971
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Oromia_West Wellega",0.1731,0.1632,0.08591,0.2979,0.212,0.3979
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_Alaba",0.1702,0.1627,0.08463,0.2877,0.2031,0.381
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_Basketo",0.1415,0.1272,0.04821,0.2834,0.2352,0.5949
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_Bench Maji",0.1369,0.1305,0.07571,0.2178,0.1421,0.3371
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_Dawro",0.1859,0.1791,0.1134,0.283,0.1696,0.2933
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_Gamo Gofa",0.139,0.1373,0.09574,0.1902,0.09451,0.2121
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_Gedio",0.1452,0.1417,0.08383,0.2166,0.1328,0.2905
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_Gurage",0.1975,0.196,0.1453,0.255,0.1097,0.1644
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_Hadiya",0.2797,0.2797,0.2216,0.3416,0.12,0.1322
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_Keffa",0.1267,0.1223,0.07338,0.197,0.1236,0.3172
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_Konta",0.1265,0.1211,0.06511,0.2042,0.1391,0.3613
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_KT",0.3734,0.3729,0.3113,0.4321,0.1209,0.09589
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_Segen Peoples'",0.1133,0.1059,0.05361,0.1966,0.143,0.4189
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_Selti",0.2778,0.2686,0.1542,0.4281,0.2739,0.3196
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_Sheka",0.1417,0.1417,0.136,0.1476,0.01164,0.02522
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_Sidama",0.1706,0.1668,0.1089,0.2498,0.1409,0.2625
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_South Omo",0.06313,0.06298,0.05474,0.07165,0.01691,0.0802
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_Wolayita",0.2381,0.2332,0.1503,0.3415,0.1913,0.247
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"SNNPR_Yem",0.1302,0.1278,0.08164,0.1903,0.1087,0.2614
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Somali_Afder",0.2187,0.2138,0.1382,0.3158,0.1776,0.249
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Somali_Doolo",0.2834,0.2771,0.1643,0.4256,0.2613,0.2873
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Somali_Fafan",0.408,0.406,0.3038,0.5141,0.2104,0.1602
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Somali_Jarar",0.4238,0.4209,0.3294,0.5282,0.1988,0.1453
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Somali_Korahe",0.422,0.4204,0.3239,0.5263,0.2024,0.1479
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Somali_Liben",0.291,0.2844,0.1688,0.4252,0.2564,0.2824
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Somali_Nogob",0.3788,0.3761,0.1905,0.5796,0.3891,0.3185
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Somali_Shabelle",0.3785,0.3759,0.2597,0.5038,0.2441,0.2009
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Somali_Siti",0.4713,0.4665,0.3333,0.6061,0.2728,0.1804
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Tigray_Central",0.2726,0.2712,0.1857,0.3686,0.183,0.2034
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Tigray_Eastern
",0.39,0.3866,0.3029,0.4866,0.1836,0.1455
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Tigray_North Western",0.2723,0.2692,0.1727,0.3835,0.2108,0.2419
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Tigray_Southern",0.392,0.3905,0.3036,0.4898,0.1862,0.146
"ETH","Ethiopia",2016,"ET2016DHS","CO_MOBB_W_MOB",2,"Tigray_Western",0.23,0.228,0.1597,0.3043,0.1446,0.2044
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",1,"Addis Ababa",0.5428,0.5428,0.5098,0.5754,0.06567,0.04372
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",1,"Afar",0.06989,0.06989,0.05219,0.093,0.04081,0.1758
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",1,"Amhara",0.1789,0.1789,0.1584,0.2013,0.04291,0.07289
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",1,"Beneshangul Gumu",0.158,0.158,0.1294,0.1916,0.06215,0.1193
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",1,"Dire Dawa",0.2851,0.2851,0.2474,0.3261,0.07872,0.08404
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",1,"Gambela",0.3525,0.3525,0.2981,0.411,0.1128,0.09768
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",1,"Hareri",0.2935,0.2935,0.2548,0.3354,0.08059,0.08361
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",1,"Oromia",0.1224,0.1224,0.09577,0.1551,0.05931,0.1467
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",1,"SNNPR",0.1337,0.1337,0.1106,0.1607,0.0501,0.1136
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",1,"Somali",0.07747,0.07747,0.05447,0.1091,0.0546,0.2114
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",1,"Tigray",0.2476,0.2476,0.2123,0.2866,0.07428,0.09128
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Addis Ababa_Region 14",0.5418,0.5417,0.5092,0.5753,0.06611,0.04327
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Afar_Zone 1",0.07693,0.07332,0.0421,0.1276,0.08552,0.3556
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Afar_Zone 2",0.04524,0.03988,0.0173,0.09187,0.07456,0.6004
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Afar_Zone 3",0.1064,0.1008,0.05251,0.1816,0.1291,0.3963
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Afar_Zone 4",0.06722,0.05957,0.02621,0.1368,0.1106,0.5848
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Afar_Zone 5",0.03101,0.02793,0.01263,0.05843,0.0458,0.5661
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Amhara_Awi/Agew",0.2565,0.251,0.1489,0.3952,0.2463,0.2971
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Amhara_East Gojam",0.1724,0.1652,0.09414,0.2703,0.1762,0.3364
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Amhara_North Gonder",0.1913,0.184,0.112,0.2916,0.1796,0.3
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Amhara_North Shewa(R3)",0.2173,0.2093,0.1248,0.3387,0.2139,0.3264
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Amhara_North Wollo",0.1709,0.1623,0.07902,0.2973,0.2183,0.413
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Amhara_Oromia",0.1009,0.09073,0.03916,0.2011,0.162,0.5648
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Amhara_South Gonder",0.1286,0.1241,0.06763,0.2072,0.1396,0.3457
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Amhara_South Wollo",0.1497,0.1437,0.0857,0.2402,0.1545,0.3206
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Amhara_Special Woreda",0.1743,0.1468,0.03996,0.3835,0.3435,0.7823
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Amhara_Wag Himra",0.1384,0.1273,0.0549,0.2565,0.2016,0.4985
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Amhara_West Gojam",0.1945,0.1896,0.1132,0.2966,0.1834,0.296
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Beneshangul Gumu_Asosa",0.1769,0.1746,0.1231,0.2392,0.1161,0.199
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Beneshangul Gumu_Kemashi",0.1615,0.1513,0.08272,0.2745,0.1918,0.3843
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Beneshangul Gumu_Metekel",0.1382,0.1335,0.08664,0.2059,0.1193,0.2773
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Dire Dawa_Dire Dawa",0.2858,0.2853,0.2436,0.3266,0.08294,0.0869
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Gambela_Agnuak",0.451,0.453,0.3753,0.5251,0.1498,0.1002
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Gambela_Majang",0.18,0.1763,0.122,0.2498,0.1278,0.2165
"ETH","Ethiopia",2016,"ET2016DHS","ED_EDUC_W_SEH",2,"Gambela_Nuer",0.3116,0.3029,0.1675,0.4895,0.322,0.3207
