"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Busia_Teso South",0.6633,0.6664,0.5756,0.7393,0.1637,0.1501
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Elgeyo-Marakwet_Keiyo North",0.7584,0.7601,0.7084,0.807,0.09861,0.1282
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Elgeyo-Marakwet_Keiyo South",0.7542,0.7571,0.6849,0.8171,0.1322,0.1647
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Elgeyo-Marakwet_Marakwet East",0.6681,0.669,0.6089,0.7208,0.1119,0.1027
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Elgeyo-Marakwet_Marakwet West",0.7199,0.7195,0.6735,0.7638,0.09028,0.1004
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Embu_Gachoka",0.8433,0.8452,0.7964,0.8855,0.08904,0.1785
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Embu_Manyatta",0.8792,0.8819,0.8395,0.9117,0.07222,0.1879
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Embu_Runyenjes",0.9148,0.9174,0.873,0.9479,0.07493,0.2832
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Embu_Siakago",0.7847,0.7879,0.703,0.8529,0.1499,0.2171
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Garissa_Balambala",0.7521,0.7527,0.7066,0.7945,0.08792,0.1034
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Garissa_Dadaab",0.7447,0.7477,0.6704,0.8088,0.1384,0.1644
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Garissa_Dujis",0.7819,0.7826,0.7412,0.8199,0.0787,0.1074
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Garissa_Fafi",0.7391,0.7394,0.6703,0.8022,0.1319,0.1582
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Garissa_Ijara",0.7456,0.7494,0.6691,0.8156,0.1465,0.1774
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Garissa_Lagdera",0.6937,0.6937,0.6916,0.6957,0.004128,0.004244
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Homa Bay_Homa Bay",0.7343,0.735,0.6471,0.8156,0.1685,0.1899
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Homa Bay_Kabondo Kasipul",0.7068,0.7087,0.6615,0.747,0.08551,0.09018
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Homa Bay_Karachuonyo",0.7567,0.7586,0.7035,0.8033,0.09979,0.123
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Homa Bay_Kasipul",0.8041,0.8058,0.7551,0.853,0.09792,0.1577
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Homa Bay_Ndhiwa",0.6725,0.6735,0.6089,0.7333,0.1244,0.1163
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Homa Bay_Rangwe",0.7044,0.706,0.6222,0.7758,0.1536,0.1554
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Homa Bay_Suba North",0.7905,0.7915,0.7515,0.8254,0.07391,0.1079
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Homa Bay_Suba South",0.5355,0.5364,0.4607,0.61,0.1493,0.09867
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Isiolo_Isiolo North",0.8104,0.8128,0.7642,0.8492,0.08505,0.1371
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Isiolo_Isiolo South",0.7068,0.7086,0.6457,0.7624,0.1166,0.1215
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kajiado_Kajiado Central",0.9073,0.9098,0.874,0.9361,0.06213,0.215
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kajiado_Kajiado East",0.8813,0.8841,0.8209,0.9301,0.1093,0.2907
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kajiado_Kajiado North",0.9265,0.9282,0.8987,0.9485,0.04984,0.2125
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kajiado_Kajiado South",0.8204,0.8291,0.7158,0.8967,0.1809,0.3286
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kajiado_Kajiado West",0.7446,0.7478,0.6687,0.812,0.1433,0.1718
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kakamega_Butere",0.5951,0.5956,0.5103,0.6765,0.1662,0.123
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kakamega_Ikolomani",0.8034,0.8043,0.7583,0.8425,0.08419,0.128
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kakamega_Khwisero",0.7163,0.7222,0.5886,0.827,0.2384,0.2632
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kakamega_Likuyani",0.7254,0.732,0.5818,0.8387,0.2569,0.2915
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kakamega_Lugari",0.674,0.6735,0.6069,0.7409,0.134,0.1262
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kakamega_Lurambi",0.7831,0.784,0.7151,0.8426,0.1275,0.1726
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kakamega_Malava",0.7689,0.7712,0.6951,0.8336,0.1384,0.1836
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kakamega_Matungu",0.5715,0.5732,0.4593,0.6782,0.2189,0.1535
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kakamega_Mumias East",0.5538,0.5525,0.4983,0.6107,0.1124,0.0756
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kakamega_Mumias West",0.646,0.6474,0.5814,0.7077,0.1262,0.1074
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kakamega_Navakholo",0.6365,0.6385,0.5645,0.7039,0.1394,0.1175
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kakamega_Shinyalu",0.7356,0.7379,0.6424,0.8192,0.1768,0.2044
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kericho_Ainamoi",0.7521,0.7545,0.6676,0.8232,0.1556,0.1964
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kericho_Belgut",0.7747,0.7758,0.7365,0.8099,0.07344,0.09808
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kericho_Kipkelion East",0.7198,0.72,0.6853,0.7516,0.06631,0.07164
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kericho_Kipkelion West",0.734,0.7341,0.684,0.7824,0.09841,0.1125
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kericho_Sigowet/Soin",0.6794,0.682,0.572,0.7683,0.1963,0.1854
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kiambu_Gatundu North",0.8726,0.8767,0.8101,0.9185,0.1084,0.267
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kiambu_Gatundu South",0.9073,0.9112,0.8486,0.9488,0.1002,0.3406
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kiambu_Githunguri",0.8909,0.8914,0.8529,0.9235,0.07062,0.1948
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kiambu_Juja",0.87,0.8718,0.827,0.9071,0.08015,0.1927
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kiambu_Kabete",0.8992,0.9035,0.8339,0.9474,0.1135,0.3628
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kiambu_Kiambaa",0.8411,0.8447,0.7743,0.8944,0.1201,0.2377
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kiambu_Kiambu",0.9177,0.9217,0.8606,0.9589,0.09833,0.3928
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kiambu_Kikuyu",0.8955,0.9005,0.8268,0.9459,0.119,0.384
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kiambu_Lari",0.9039,0.9052,0.8646,0.9373,0.07262,0.2344
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kiambu_Limuru",0.9104,0.9131,0.8719,0.9408,0.06884,0.2468
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kiambu_Ruiru",0.9335,0.9386,0.8769,0.9718,0.09492,0.4791
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kiambu_Thika Town",0.8639,0.8667,0.812,0.9075,0.09547,0.2106
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kilifi_Ganze",0.6079,0.608,0.6024,0.6131,0.01078,0.008242
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kilifi_Kaloleni",0.6318,0.6345,0.5291,0.7244,0.1952,0.1664
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kilifi_Kilifi North",0.7156,0.7195,0.6336,0.7922,0.1585,0.1758
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kilifi_Kilifi South",0.6989,0.7007,0.6337,0.7583,0.1246,0.1246
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kilifi_Magarini",0.5155,0.514,0.4203,0.6082,0.1879,0.1157
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kilifi_Malindi",0.6694,0.6732,0.5382,0.7853,0.2471,0.237
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kilifi_Rabai",0.6096,0.613,0.4815,0.7273,0.2458,0.195
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kirinyaga_Gichugu",0.8672,0.8692,0.8243,0.9053,0.08097,0.1927
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kirinyaga_Kirinyaga Central",0.8852,0.8894,0.8292,0.9276,0.09838,0.2733
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kirinyaga_Mwea",0.8218,0.8235,0.7792,0.8628,0.08367,0.1444
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kirinyaga_Ndia",0.8668,0.8693,0.8216,0.9066,0.08505,0.2006
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kisii_Bobasi",0.7586,0.7594,0.6949,0.8222,0.1273,0.1579
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kisii_Bomachoge Borabu",0.6802,0.6809,0.6041,0.7483,0.1442,0.1383
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kisii_Bomachoge Chache",0.7373,0.7413,0.6382,0.8255,0.1873,0.2218
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kisii_Bonchari",0.6767,0.6799,0.5939,0.7492,0.1553,0.1469
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kisii_Kitutu Chache North",0.7561,0.756,0.7459,0.766,0.02013,0.02566
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kisii_Kitutu Chache South",0.7623,0.7665,0.68,0.8337,0.1537,0.2032
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kisii_Nyaribari Chache",0.7165,0.7181,0.6494,0.7794,0.13,0.1411
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kisii_Nyaribari Masaba",0.7829,0.7853,0.7157,0.8428,0.1271,0.1827
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kisii_South Mugirango",0.712,0.7122,0.6706,0.7522,0.08157,0.08921
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kisumu_Kisumu Central",0.8247,0.8292,0.7428,0.8907,0.1479,0.2653
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kisumu_Kisumu East",0.8025,0.8034,0.7518,0.8476,0.0958,0.147
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kisumu_Kisumu West",0.6793,0.6801,0.6036,0.7485,0.1449,0.1369
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kisumu_Muhoroni",0.6692,0.6709,0.5817,0.753,0.1713,0.1549
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kisumu_Nyakach",0.5616,0.5614,0.5062,0.6155,0.1093,0.07529
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kisumu_Nyando",0.6908,0.6924,0.6127,0.7591,0.1465,0.145
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kisumu_Seme",0.6341,0.6341,0.6136,0.655,0.04139,0.03419
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kitui_Kitui Central",0.7586,0.7609,0.6917,0.8222,0.1305,0.165
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kitui_Kitui East",0.6303,0.631,0.6089,0.6513,0.04236,0.03502
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kitui_Kitui Rural",0.7469,0.7511,0.6426,0.8375,0.1949,0.2442
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kitui_Kitui South",0.6718,0.6737,0.5948,0.7408,0.146,0.1386
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kitui_Kitui West",0.6898,0.6925,0.6228,0.7489,0.1261,0.1264
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kitui_Mwingi East",0.7043,0.7051,0.6678,0.7373,0.06952,0.07152
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kitui_Mwingi North",0.7118,0.712,0.6547,0.7641,0.1094,0.1143
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kitui_Mwingi West",0.7603,0.7615,0.7112,0.8078,0.0966,0.125
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kwale_Kinango",0.6027,0.6032,0.5291,0.6756,0.1464,0.1128
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kwale_Lunga Lunga",0.568,0.5715,0.4606,0.6691,0.2085,0.1484
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kwale_Matuga",0.6407,0.6403,0.5366,0.7361,0.1995,0.1711
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Kwale_Msambweni",0.7298,0.7301,0.65,0.7999,0.1499,0.1689
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Laikipia_Kieni",0.9316,0.9328,0.9089,0.9504,0.04147,0.1936
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Laikipia_Laikipia East",0.7538,0.7562,0.6958,0.8053,0.1094,0.1414
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Laikipia_Laikipia North",0.7546,0.7586,0.6721,0.8275,0.1554,0.1993
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Laikipia_Laikipia West",0.8763,0.8789,0.8293,0.9132,0.08392,0.2067
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Lamu_Lamu East",0.5793,0.5791,0.5137,0.6444,0.1307,0.0954
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Lamu_Lamu West",0.6843,0.685,0.6398,0.7246,0.08474,0.08238
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Machakos_Kangundo",0.8353,0.8358,0.816,0.8524,0.03637,0.06795
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Machakos_Kathiani",0.7948,0.7968,0.7528,0.8334,0.08061,0.1237
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Machakos_Machakos Town",0.9082,0.9105,0.8693,0.94,0.07063,0.2515
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Machakos_Masinga",0.8079,0.8118,0.7298,0.8741,0.1443,0.2379
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Machakos_Matungulu",0.8046,0.8055,0.746,0.8586,0.1126,0.1815
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Machakos_Mavoko",0.8949,0.898,0.8469,0.9338,0.08692,0.2602
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Machakos_Mwala",0.7754,0.7763,0.7306,0.816,0.08549,0.1164
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Machakos_Yatta",0.7157,0.7176,0.6586,0.7702,0.1117,0.1219
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Makueni_Kaiti",0.7139,0.714,0.6942,0.7324,0.03817,0.0413
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Makueni_Kibwezi East",0.6818,0.6858,0.5759,0.7805,0.2045,0.2036
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Makueni_Kibwezi West",0.7327,0.7341,0.6438,0.8115,0.1678,0.1953
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Makueni_Kilome",0.7246,0.7291,0.6122,0.8261,0.214,0.2431
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Makueni_Makueni",0.7477,0.7499,0.6679,0.8135,0.1456,0.1721
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Makueni_Mbooni",0.7011,0.7024,0.6456,0.7503,0.1047,0.1076
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Mandera_Banissa",0.7785,0.78,0.7279,0.8241,0.09618,0.1334
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Mandera_Lafey",0.8079,0.8127,0.7211,0.8805,0.1595,0.262
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Mandera_Mandera East",0.7156,0.7159,0.6462,0.7788,0.1326,0.1456
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Mandera_Mandera North",0.7238,0.7255,0.6758,0.7681,0.09236,0.1022
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Mandera_Mandera South",0.7678,0.7677,0.7279,0.8042,0.07637,0.0991
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Mandera_Mandera West",0.8121,0.8188,0.7054,0.8937,0.1883,0.3103
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Marsabit_Laisamis",0.6666,0.6671,0.617,0.7146,0.09756,0.09201
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Marsabit_Moyale",0.6754,0.6775,0.6005,0.7441,0.1436,0.1385
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Marsabit_North Horr",0.8378,0.8383,0.8159,0.8586,0.04269,0.07887
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Marsabit_Saku",0.8512,0.854,0.7927,0.8997,0.107,0.2296
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Meru_Buuri",0.8762,0.8785,0.8337,0.911,0.07731,0.194
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Meru_Cental Imenti",0.8724,0.875,0.8317,0.9083,0.07665,0.1915
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Meru_Igembe Central",0.6121,0.6106,0.5318,0.6962,0.1644,0.1319
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Meru_Igembe North",0.5836,0.5852,0.5027,0.6599,0.1572,0.1139
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Meru_Igembe South",0.7177,0.7234,0.5965,0.8205,0.224,0.2504
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Meru_North Imenti",0.8849,0.8868,0.8496,0.9147,0.06507,0.18
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Meru_South Imenti",0.8724,0.8748,0.8272,0.9109,0.08373,0.2071
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Meru_Tigania East",0.653,0.6524,0.554,0.7557,0.2017,0.1769
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Meru_Tigania West",0.7491,0.7537,0.6478,0.8346,0.1868,0.2273
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Migori_Awendo",0.5915,0.5946,0.4983,0.6761,0.1778,0.1359
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Migori_Kuria East",0.4845,0.4836,0.4154,0.5562,0.1408,0.08669
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Migori_Kuria West",0.4573,0.4584,0.3881,0.525,0.1368,0.09303
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Migori_Nyatike",0.6313,0.6323,0.5532,0.6992,0.146,0.1219
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Migori_Rongo",0.685,0.6899,0.5557,0.79,0.2343,0.2272
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Migori_Suna East",0.6144,0.6172,0.4842,0.7342,0.25,0.1999
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Migori_Suna West",0.608,0.61,0.5013,0.7149,0.2137,0.1648
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Migori_Uriri",0.642,0.6425,0.6104,0.6729,0.06251,0.05353
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Mombasa_Changamwe",0.8436,0.845,0.7749,0.9013,0.1264,0.2517
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Mombasa_Jomvu",0.7759,0.7788,0.7022,0.8384,0.1362,0.1845
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Mombasa_Kisauni",0.805,0.8073,0.7498,0.8555,0.1057,0.1677
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Mombasa_Likoni",0.839,0.8401,0.8034,0.8711,0.0677,0.132
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Mombasa_Mvita",0.9325,0.9364,0.8856,0.9653,0.07967,0.3769
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Mombasa_Nyali",0.8088,0.8103,0.7482,0.8582,0.11,0.1724
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Murang'a_Gatanga",0.7952,0.7965,0.7178,0.8654,0.1476,0.2293
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Murang'a_Kandara",0.6533,0.6557,0.5869,0.7127,0.1258,0.1144
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Murang'a_Kangema",0.8462,0.8512,0.7727,0.9042,0.1316,0.2719
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Murang'a_Kigumo",0.7778,0.7804,0.7072,0.843,0.1358,0.1916
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Murang'a_Kiharu",0.8639,0.8674,0.8062,0.9102,0.104,0.2393
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Murang'a_Maragwa",0.8617,0.8622,0.8415,0.8816,0.04001,0.08842
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Murang'a_Mathioya",0.8516,0.8525,0.8207,0.8787,0.058,0.1172
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Nairobi_Dagoretti",0.9075,0.9129,0.848,0.9511,0.1032,0.3734
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Nairobi_Embakasi Central",0.9146,0.9146,0.9126,0.9166,0.004066,0.01473
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Nairobi_Embakasi East",0.9212,0.9228,0.8909,0.9455,0.05458,0.2186
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Nairobi_Embakasi North",0.9346,0.9371,0.8941,0.9653,0.07128,0.3501
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Nairobi_Embakasi South",0.8559,0.8582,0.8024,0.8984,0.09595,0.2095
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Nairobi_Embakasi West",0.937,0.9371,0.9304,0.9433,0.0129,0.06152
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Nairobi_Kamukunji",0.8925,0.8946,0.8562,0.9229,0.06671,0.196
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Nairobi_Kasarani",0.9209,0.9235,0.8858,0.9469,0.06104,0.2461
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Nairobi_Kibra",0.8502,0.8542,0.778,0.9074,0.1294,0.2805
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Nairobi_Kilimani",0.8802,0.8874,0.7791,0.9482,0.1691,0.4476
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Nairobi_Langata",0.826,0.8285,0.7543,0.8883,0.134,0.2374
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Nairobi_Makadara",0.9152,0.9183,0.8699,0.949,0.07911,0.301
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Nairobi_Mathare",0.878,0.8817,0.8197,0.9206,0.1009,0.2594
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Nairobi_Roysambu",0.9191,0.9219,0.8778,0.9512,0.07336,0.2921
"KEN","Kenya",2022,"KE2022DHS","CO_MOBB_W_MOB",2,"Nairobi_Ruaraka",0.9187,0.921,0.8826,0.948,0.06544,0.2591
