"ISO3","Country","Year","Survey","Indicator","Admin","Region_Name","Mean","Median","Lower_CI","Upper_CI","Width_90_CI","Coefficient_of_Variation"
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Kolda_Velingara",0.04625,0.04343,0.02461,0.07671,0.05211,0.3896
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Louga_Kebemer",0.03299,0.02922,0.01219,0.06774,0.05556,0.6148
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Louga_Linguere",0.05076,0.04475,0.02088,0.09791,0.07702,0.5797
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Louga_Louga",0.04044,0.03733,0.01794,0.07331,0.05537,0.4644
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Matam_Kanel",0.1101,0.1026,0.05349,0.1886,0.1351,0.4137
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Matam_Matam",0.09591,0.08529,0.03469,0.19,0.1553,0.5992
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Matam_Ranerou",0.1256,0.112,0.04998,0.2471,0.1971,0.5975
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Saint Louis_Dagana",0.02836,0.02534,0.01163,0.0561,0.04447,0.5798
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Saint Louis_Podor",0.01934,0.01674,0.006744,0.0396,0.03285,0.6285
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Saint Louis_Saint Louis",0.01854,0.01564,0.005917,0.04085,0.03493,0.7183
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Sedhiou_Bounkiling",0.1231,0.1196,0.08188,0.1737,0.09177,0.2331
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Sedhiou_Goudomp",0.1032,0.09818,0.05305,0.1713,0.1183,0.3951
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Sedhiou_Sedhiou",0.1108,0.1084,0.06695,0.1668,0.09985,0.2868
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Tambacounda_Bakel",0.1476,0.139,0.06997,0.2525,0.1825,0.4069
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Tambacounda_Goudiry",0.3838,0.384,0.3053,0.4676,0.1623,0.1303
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Tambacounda_Koumpentoum",0.2655,0.2575,0.1611,0.3929,0.2318,0.2787
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Tambacounda_Tambacounda",0.2699,0.2678,0.1967,0.3503,0.1536,0.1786
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Thies_Mbour",0.03542,0.03173,0.01472,0.0686,0.05388,0.5541
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Thies_Thies",0.03269,0.02901,0.01371,0.06416,0.05045,0.5594
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Thies_Tivaoune",0.02556,0.02275,0.009641,0.0504,0.04076,0.5756
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Ziguinchor_Bignona",0.03403,0.03006,0.01246,0.07051,0.05805,0.6359
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Ziguinchor_Oussouye",0.03451,0.03177,0.01545,0.0637,0.04825,0.4692
"SEN","Senegal",2023,"SN2023DHS","CH_VACC_C_NON",2,"Ziguinchor_Ziguinchor",0.02502,0.02287,0.0104,0.04811,0.03771,0.5468
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",1,"Dakar",0.1723,0.1723,0.1344,0.2183,0.08391,0.1477
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",1,"Diourbel",0.4352,0.4352,0.3761,0.4962,0.1201,0.08426
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",1,"Fatick",0.5554,0.5554,0.5046,0.605,0.1004,0.06886
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",1,"Kaffrine",0.3783,0.3783,0.3356,0.4231,0.08747,0.07045
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",1,"Kaolack",0.4253,0.4253,0.3588,0.4946,0.1358,0.09766
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",1,"Kedougou",0.4329,0.4329,0.3498,0.5201,0.1703,0.1207
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",1,"Kolda",0.4574,0.4574,0.4108,0.5047,0.0939,0.06259
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",1,"Louga",0.3662,0.3662,0.3117,0.4244,0.1126,0.09384
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",1,"Matam",0.5423,0.5423,0.4733,0.6096,0.1363,0.09108
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",1,"Saint Louis",0.4273,0.4273,0.3497,0.5087,0.159,0.114
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",1,"Sedhiou",0.4386,0.4386,0.3907,0.4877,0.09701,0.06745
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",1,"Tambacounda",0.2564,0.2564,0.2228,0.2931,0.07035,0.08349
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",1,"Thies",0.3127,0.3127,0.2553,0.3766,0.1213,0.1184
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",1,"Ziguinchor",0.5314,0.5314,0.4665,0.5953,0.1287,0.08398
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Dakar_Dakar",0.1274,0.125,0.08587,0.175,0.08915,0.2145
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Dakar_Guediawaye",0.1706,0.1629,0.08842,0.2768,0.1884,0.3587
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Dakar_Pikine",0.1875,0.1862,0.1327,0.2501,0.1174,0.1904
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Dakar_Rufisque",0.2066,0.2015,0.1282,0.3081,0.1799,0.2747
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Diourbel_Bambey",0.532,0.5306,0.4348,0.6272,0.1924,0.125
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Diourbel_Diourbel",0.5434,0.5428,0.5009,0.5889,0.08806,0.05925
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Diourbel_Mbacke",0.3983,0.3963,0.3298,0.4727,0.1429,0.1077
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Fatick_Fatick",0.5812,0.5819,0.5128,0.6478,0.135,0.1023
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Fatick_Foundiougne",0.5375,0.5379,0.4911,0.5837,0.09261,0.06109
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Fatick_Gossas",0.3965,0.3963,0.3338,0.4653,0.1315,0.1014
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Kaffrine_Birkelane",0.4387,0.4383,0.3714,0.509,0.1376,0.09594
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Kaffrine_Kaffrine",0.4491,0.4488,0.377,0.5213,0.1444,0.09964
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Kaffrine_Koungheul",0.2876,0.2874,0.2442,0.3326,0.08835,0.09399
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Kaffrine_Malem Hodar",0.3861,0.3843,0.3392,0.4372,0.098,0.07738
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Kaolack_Guinguineo",0.5615,0.5598,0.4762,0.6457,0.1695,0.119
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Kaolack_Kaolack",0.453,0.4529,0.4076,0.4996,0.09196,0.06307
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Kaolack_Nioro Du Rip",0.3849,0.3848,0.2878,0.4756,0.1878,0.1515
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Kedougou_Kedougou",0.4753,0.4766,0.3984,0.5513,0.1529,0.09759
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Kedougou_Salemata",0.3903,0.3899,0.3594,0.42,0.06067,0.04794
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Kedougou_Saraya",0.3846,0.3812,0.2311,0.5395,0.3084,0.2422
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Kolda_Kolda",0.5302,0.5295,0.4874,0.5758,0.08841,0.05734
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Kolda_Medina Yoroufoula",0.3872,0.3892,0.2849,0.4898,0.205,0.1588
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Kolda_Velingara",0.4526,0.4518,0.3964,0.51,0.1136,0.07772
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Louga_Kebemer",0.4291,0.4301,0.3828,0.4758,0.09301,0.06561
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Louga_Linguere",0.3656,0.3636,0.307,0.4263,0.1193,0.09923
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Louga_Louga",0.3426,0.3424,0.2587,0.4302,0.1715,0.1563
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Matam_Kanel",0.4408,0.4394,0.3639,0.5208,0.1569,0.1102
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Matam_Matam",0.6157,0.6152,0.5332,0.7019,0.1687,0.1334
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Matam_Ranerou",0.4983,0.498,0.4434,0.5563,0.1129,0.06802
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Saint Louis_Dagana",0.3967,0.3922,0.2883,0.5151,0.2268,0.1785
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Saint Louis_Podor",0.5257,0.5255,0.4474,0.6036,0.1562,0.1033
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Saint Louis_Saint Louis",0.2076,0.2065,0.1568,0.2658,0.109,0.1576
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Sedhiou_Bounkiling",0.426,0.4251,0.3474,0.5072,0.1598,0.1139
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Sedhiou_Goudomp",0.464,0.4641,0.3888,0.539,0.1502,0.09893
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Sedhiou_Sedhiou",0.4344,0.4326,0.3513,0.5195,0.1682,0.1169
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Tambacounda_Bakel",0.3068,0.3065,0.2594,0.3536,0.09421,0.09213
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Tambacounda_Goudiry",0.2377,0.2352,0.1614,0.3219,0.1606,0.204
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Tambacounda_Koumpentoum",0.2075,0.205,0.1432,0.2844,0.1412,0.2107
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Tambacounda_Tambacounda",0.3039,0.3033,0.2697,0.3413,0.07153,0.07204
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Thies_Mbour",0.3426,0.342,0.2665,0.4197,0.1532,0.1347
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Thies_Thies",0.3073,0.3039,0.2207,0.4076,0.187,0.1832
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Thies_Tivaoune",0.2791,0.2758,0.202,0.3693,0.1672,0.1875
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Ziguinchor_Bignona",0.5438,0.5437,0.4473,0.6376,0.1903,0.126
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Ziguinchor_Oussouye",0.6039,0.6064,0.4727,0.7235,0.2508,0.1901
"SEN","Senegal",2023,"SN2023DHS","ML_NETC_C_ITN",2,"Ziguinchor_Ziguinchor",0.5106,0.5134,0.4449,0.5753,0.1305,0.08241
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",1,"Dakar",0.2136,0.2136,0.1354,0.3202,0.1848,0.2631
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",1,"Diourbel",0.4238,0.4238,0.3258,0.5283,0.2026,0.1473
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",1,"Fatick",0.3214,0.3214,0.2521,0.3997,0.1477,0.1405
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",1,"Kaffrine",0.2951,0.2951,0.2427,0.3535,0.1109,0.1146
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",1,"Kaolack",0.3246,0.3246,0.2824,0.3698,0.08745,0.08208
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",1,"Kedougou",0.4206,0.4206,0.3133,0.536,0.2226,0.1636
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",1,"Kolda",0.4813,0.4813,0.3795,0.5848,0.2053,0.1315
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",1,"Louga",0.1889,0.1889,0.1203,0.284,0.1638,0.2627
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",1,"Matam",0.2044,0.2044,0.1414,0.286,0.1446,0.2149
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",1,"Saint Louis",0.3965,0.3965,0.3167,0.4822,0.1656,0.1281
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",1,"Sedhiou",0.3817,0.3817,0.3073,0.4621,0.1548,0.1242
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",1,"Tambacounda",0.3612,0.3612,0.2793,0.4521,0.1728,0.1467
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",1,"Thies",0.3137,0.3137,0.2609,0.3719,0.111,0.1079
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",1,"Ziguinchor",0.4163,0.4163,0.289,0.5558,0.2668,0.1995
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Dakar_Dakar",0.2224,0.2167,0.1481,0.3096,0.1615,0.2333
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Dakar_Guediawaye",0.2058,0.2031,0.138,0.2876,0.1496,0.2227
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Dakar_Pikine",0.2046,0.2013,0.1319,0.2826,0.1508,0.2263
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Dakar_Rufisque",0.2108,0.2079,0.1434,0.2949,0.1515,0.2153
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Diourbel_Bambey",0.4369,0.4344,0.3291,0.5542,0.2251,0.1558
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Diourbel_Diourbel",0.4366,0.4342,0.329,0.5518,0.2228,0.1574
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Diourbel_Mbacke",0.4271,0.4259,0.3267,0.5294,0.2027,0.1424
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Fatick_Fatick",0.3435,0.3427,0.272,0.4224,0.1504,0.1348
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Fatick_Foundiougne",0.3409,0.3417,0.2871,0.3998,0.1127,0.105
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Fatick_Gossas",0.3607,0.3547,0.2893,0.446,0.1567,0.1388
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Kaffrine_Birkelane",0.312,0.3097,0.2468,0.3879,0.1411,0.1453
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Kaffrine_Kaffrine",0.3028,0.3012,0.2427,0.3637,0.121,0.1239
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Kaffrine_Koungheul",0.2983,0.2969,0.2392,0.3592,0.12,0.1258
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Kaffrine_Malem Hodar",0.3099,0.3069,0.2502,0.3734,0.1232,0.1217
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Kaolack_Guinguineo",0.3524,0.3515,0.2945,0.4136,0.1191,0.1031
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Kaolack_Kaolack",0.3519,0.3508,0.2985,0.4133,0.1149,0.09839
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Kaolack_Nioro Du Rip",0.3222,0.3255,0.2521,0.3869,0.1348,0.1283
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Kedougou_Kedougou",0.4172,0.4163,0.3176,0.5141,0.1965,0.1431
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Kedougou_Salemata",0.4096,0.4108,0.2818,0.5293,0.2474,0.1823
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Kedougou_Saraya",0.4232,0.4206,0.3184,0.5441,0.2257,0.1643
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Kolda_Kolda",0.5313,0.5302,0.4444,0.6171,0.1727,0.112
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Kolda_Medina Yoroufoula",0.5101,0.5133,0.3997,0.6122,0.2126,0.1378
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Kolda_Velingara",0.5023,0.5056,0.391,0.6064,0.2154,0.1282
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Louga_Kebemer",0.1664,0.1638,0.113,0.2313,0.1183,0.2221
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Louga_Linguere",0.1728,0.1692,0.117,0.2445,0.1275,0.2307
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Louga_Louga",0.174,0.1694,0.114,0.2524,0.1384,0.2533
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Matam_Kanel",0.2002,0.197,0.1394,0.2734,0.1339,0.2118
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Matam_Matam",0.1911,0.1873,0.1288,0.2603,0.1315,0.2158
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Matam_Ranerou",0.1972,0.1948,0.1316,0.2727,0.1411,0.2284
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Saint Louis_Dagana",0.4232,0.4223,0.3408,0.5086,0.1678,0.1205
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Saint Louis_Podor",0.4471,0.4471,0.3657,0.5342,0.1685,0.1143
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Saint Louis_Saint Louis",0.4167,0.4192,0.3207,0.5031,0.1824,0.135
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Sedhiou_Bounkiling",0.3716,0.3679,0.2871,0.4783,0.1912,0.1633
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Sedhiou_Goudomp",0.3706,0.3663,0.2835,0.4703,0.1867,0.1605
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Sedhiou_Sedhiou",0.3552,0.3525,0.2933,0.429,0.1356,0.1177
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Tambacounda_Bakel",0.3939,0.3989,0.2863,0.4861,0.1998,0.1549
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Tambacounda_Goudiry",0.4014,0.4043,0.3097,0.4886,0.1789,0.1421
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Tambacounda_Koumpentoum",0.4158,0.4153,0.3343,0.5049,0.1706,0.1261
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Tambacounda_Tambacounda",0.4265,0.4249,0.3504,0.5049,0.1545,0.1096
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Thies_Mbour",0.3157,0.3155,0.2565,0.3768,0.1203,0.1179
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Thies_Thies",0.3217,0.3208,0.2727,0.3758,0.1031,0.09665
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Thies_Tivaoune",0.3232,0.3239,0.2629,0.3894,0.1265,0.1187
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Ziguinchor_Bignona",0.3821,0.3808,0.2591,0.5228,0.2636,0.2078
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Ziguinchor_Oussouye",0.372,0.3703,0.2491,0.5103,0.2612,0.2179
"SEN","Senegal",2023,"SN2023DHS","CH_DIAT_C_ORT",2,"Ziguinchor_Ziguinchor",0.3875,0.3849,0.2691,0.5138,0.2447,0.1917
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",1,"Dakar",0.6891,0.6891,0.6583,0.7183,0.06002,0.05873
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",1,"Diourbel",0.3115,0.3115,0.2802,0.3446,0.06443,0.06295
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",1,"Fatick",0.5291,0.5291,0.4352,0.621,0.1858,0.1213
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",1,"Kaffrine",0.2226,0.2226,0.1836,0.2672,0.08369,0.1143
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",1,"Kaolack",0.4453,0.4453,0.3868,0.5054,0.1185,0.08128
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",1,"Kedougou",0.5023,0.5023,0.4502,0.5545,0.1043,0.06393
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",1,"Kolda",0.3747,0.3747,0.3352,0.4159,0.08069,0.06559
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",1,"Louga",0.4186,0.4186,0.3781,0.4602,0.08216,0.0598
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",1,"Matam",0.344,0.344,0.292,0.4001,0.1082,0.09592
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",1,"Saint Louis",0.4919,0.4919,0.4267,0.5574,0.1308,0.08129
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",1,"Sedhiou",0.3825,0.3825,0.326,0.4422,0.1162,0.09273
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",1,"Tambacounda",0.3115,0.3115,0.2718,0.3541,0.08228,0.08044
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",1,"Thies",0.5617,0.5617,0.5127,0.6095,0.0968,0.06734
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",1,"Ziguinchor",0.756,0.756,0.7086,0.7979,0.08936,0.1115
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Dakar_Dakar",0.7728,0.7731,0.7304,0.8127,0.08222,0.1134
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Dakar_Guediawaye",0.6343,0.636,0.5776,0.69,0.1124,0.09523
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Dakar_Pikine",0.6614,0.6619,0.621,0.7013,0.08032,0.07214
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Dakar_Rufisque",0.6306,0.6318,0.584,0.6747,0.09068,0.07506
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Diourbel_Bambey",0.3549,0.3532,0.26,0.4577,0.1977,0.1705
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Diourbel_Diourbel",0.3877,0.3855,0.2985,0.4822,0.1837,0.1455
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Diourbel_Mbacke",0.2829,0.282,0.2466,0.3222,0.07562,0.08354
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Fatick_Fatick",0.6504,0.651,0.5911,0.7089,0.1178,0.1077
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Fatick_Foundiougne",0.456,0.4563,0.3303,0.587,0.2567,0.1678
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Fatick_Gossas",0.4625,0.4634,0.3214,0.606,0.2846,0.1822
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Kaffrine_Birkelane",0.2451,0.2359,0.1381,0.3793,0.2412,0.3119
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Kaffrine_Kaffrine",0.2793,0.2777,0.2224,0.3451,0.1227,0.1331
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Kaffrine_Koungheul",0.2018,0.1946,0.1184,0.3036,0.1852,0.2891
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Kaffrine_Malem Hodar",0.2317,0.2282,0.1569,0.3218,0.1649,0.2213
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Kaolack_Guinguineo",0.4733,0.4724,0.3964,0.5503,0.1539,0.09674
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Kaolack_Kaolack",0.5462,0.5462,0.4854,0.6064,0.1209,0.07847
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Kaolack_Nioro Du Rip",0.3722,0.3714,0.2574,0.4895,0.2321,0.192
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Kedougou_Kedougou",0.5156,0.5156,0.4517,0.5788,0.1271,0.08074
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Kedougou_Salemata",0.4853,0.4919,0.3634,0.5905,0.2271,0.1398
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Kedougou_Saraya",0.4565,0.4583,0.3473,0.5646,0.2173,0.1457
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Kolda_Kolda",0.3951,0.3933,0.3227,0.4738,0.1511,0.1174
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Kolda_Medina Yoroufoula",0.3264,0.3225,0.244,0.4221,0.1781,0.1669
"SEN","Senegal",2023,"SN2023DHS","ED_LITR_W_LIT",2,"Kolda_Velingara",0.3786,0.3762,0.3036,0.4599,0.1563,0.1273
